time,servo1,servo2,servo3,servo4,servo5,servo6,servo7
0.06198596954345703,0.0003430986988543872,-1.5654067471023225,1.5654105150275266,-7.0266926087087604e-09,1.7457758052535727e-05,-1.0708903312238566e-09,3.137850739719108e-08
0.06198596954345703,0.00032453618578396785,-1.5653115096555408,1.5653150690385311,-6.727257925171243e-09,1.6930644493265975e-05,-1.0343401516218667e-09,2.9401792899170665e-08
0.06198596954345703,0.00030695035971980457,-1.5652171454339538,1.5652200029318248,-6.572030169246901e-09,1.6521057239713613e-05,-9.858481851730687e-10,2.7978157366516693e-08
0.06198596954345703,0.000290295852504245,-1.5651230463162047,1.5651255327004854,-6.548853640048558e-09,1.646298717478768e-05,-9.459757281196314e-10,2.6522369702696855e-08
0.06198596954345703,0.00027451369418876115,-1.5650275316557556,1.5650301176310364,-6.57158993133804e-09,1.6640807281645517e-05,-9.255765222550518e-10,2.4424735731348516e-08
0.06198596954345703,0.00025957119742118573,-1.5649314941434112,1.564934257946432,-6.6457095159925524e-09,1.6617685304920007e-05,-8.916206929750499e-10,2.278000509872962e-08
0.06198596954345703,0.0002454104738447971,-1.5648347471214765,1.5648375748715542,-6.600116128353589e-09,1.665150298135078e-05,-8.72093841418993e-10,2.0849690486167264e-08
0.06198596954345703,0.00023200055462388474,-1.564738007997309,1.5647407958448916,-6.618175510578536e-09,1.657758484632736e-05,-8.409202210566896e-10,1.9419877057437514e-08
0.06198596954345703,0.0002192973873174744,-1.5646388779579685,1.5646417166001296,-6.721973052450059e-09,1.6801007519406898e-05,-8.105024303271231e-10,1.7871715705615256e-08
0.06198596954345703,0.00020726582675694132,-1.5645384143434962,1.5645413021380663,-6.672292927169164e-09,1.672618358679895e-05,-7.975746593228141e-10,1.6473889399689192e-08
0.06198596954345703,0.00019587514518611484,-1.5644371918571873,1.5644400267733967,-6.685737502963459e-09,1.665818977115879e-05,-7.660519365025726e-10,1.531571704154755e-08
0.06198596954345703,0.00018508264010133846,-1.5643348049904902,1.5643376049332463,-6.640907689314399e-09,1.668292800002057e-05,-7.522322711451464e-10,1.3882150440117024e-08
0.06198596954345703,0.00017486489585478036,-1.5642317287739247,1.5642345134271576,-6.661210570337941e-09,1.6637589842398032e-05,-7.286428592312264e-10,1.2787476714300578e-08
0.06198596954345703,0.0001652012170491267,-1.5641301290358414,1.564132799335573,-6.602013350382701e-09,1.6413930380592887e-05,-7.054060087247775e-10,1.2097193656758245e-08
0.06198596954345703,0.00015604063443301326,-1.5640258675574379,1.564028626302323,-6.6958171163671106e-09,1.6799214548619454e-05,-6.894087465525534e-10,1.0475159440573397e-08
0.06198596954345703,0.00014737751599925593,-1.5639209410828292,1.563923801373636,-6.711444627329733e-09,1.6660486260228768e-05,-6.750009876118665e-10,9.666795257902538e-09
0.06198596954345703,0.00013916887214919502,-1.563814225766574,1.563817103833608,-6.699916701029804e-09,1.6760038504145302e-05,-6.595746755431514e-10,8.452109704021392e-09
0.06198596954345703,0.00013140749799729463,-1.5637084266396821,1.5637111917357878,-6.635364317770814e-09,1.6492285047287698e-05,-6.433566796188843e-10,7.910353333926015e-09
0.06198596954345703,0.0001240587330621518,-1.5636010642680536,1.5636038040903844,-6.7056619136848334e-09,1.6697790313885566e-05,-6.21553621106535e-10,6.9205696455584575e-09
0.06198596954345703,0.00011710444052840367,-1.5634922968757203,1.5634951214312782,-6.705505183388817e-09,1.6712906772380536e-05,-6.168295336072837e-10,6.018348269694253e-09
0.06198596954345703,0.00011052617232909039,-1.5633830387289034,1.5633858610466602,-6.690949444217508e-09,1.6631281331244976e-05,-6.008144397345224e-10,5.319407907496999e-09
0.06198596954345703,0.00010427087382535768,-1.5632629622597862,1.5632662295157933,-7.073987413823075e-09,1.7664265424594313e-05,-5.850636835415589e-10,3.335328578089931e-09
0.06198596954345703,9.84112264025735e-05,-1.5631546273604395,1.5631573270451775,-6.358859554212013e-09,1.5537227741113908e-05,-5.930535723380642e-10,5.2276735623285016e-09
0.06198596954345703,9.284550342553175e-05,-1.563047659342104,1.5630497968703752,-6.458730550283949e-09,1.6247450196508093e-05,-5.4014025415551e-10,3.7800929016474506e-09
0.06198596954345703,8.757751741874808e-05,-1.56293554646481,1.562938203302274,-6.8036609207983286e-09,1.6990697641676743e-05,-5.550699073158763e-10,2.274543194642536e-09
0.06198596954345703,8.26092493136899e-05,-1.5628238033923298,1.5628267756317156,-6.718144384082666e-09,1.660598512198609e-05,-5.528430618995669e-10,2.034511664410844e-09
0.06198596954345703,7.784231773100986e-05,-1.5626920069427594,1.5626958216782008,-7.427462633081981e-09,1.8631533775140148e-05,-5.314972930983357e-10,-1.1485654136322327e-09
0.06198596954345703,7.344828488138224e-05,-1.562582394222876,1.5625851013216396,-6.139910630138528e-09,1.4637187428341923e-05,-5.539447622396913e-10,3.37225382161813e-09
0.06198596954345703,6.921304028778215e-05,-1.5624638377562532,1.5624660034500975,-6.722478746928761e-09,1.714118351051135e-05,-4.697594609973855e-10,-4.279705379920518e-11
0.06198596954345703,6.52210195508724e-05,-1.5623373797493334,1.5623404711729092,-6.9892856877138796e-09,1.7375814984343777e-05,-5.345180263897479e-10,-9.708739387060639e-10
0.06198596954345703,6.151494608711994e-05,-1.5622279624754771,1.5622303900058525,-6.177127635414932e-09,1.4986237015052031e-05,-5.067207997698008e-10,1.5367681321961166e-09
0.06198596954345703,5.79797310149266e-05,-1.562118187579443,1.562120206512381,-6.49300454901731e-09,1.6358254616726234e-05,-4.609269301159862e-10,-4.798160420083381e-10
0.06198596954345703,5.4632907069731224e-05,-1.5620004769302531,1.5620033599315717,-6.933705446502176e-09,1.7306076341526952e-05,-4.95765050922345e-10,-2.1770375250849293e-09
0.06198596954345703,5.147747669612869e-05,-1.5618791155716985,1.561882511252163,-6.944598165302641e-09,1.708535248430924e-05,-4.910792257147237e-10,-2.4012432594786755e-09
0.06198596954345703,4.84970031981619e-05,-1.5617566041468776,1.5617597816869513,-6.816200799989536e-09,1.679409697961572e-05,-4.739698829624254e-10,-2.393361132864598e-09
0.06198596954345703,4.5639266125134036e-05,-1.5616200764732018,1.561623531694755,-7.211211802228118e-09,1.7999790319903385e-05,-4.668595184441572e-10,-4.213602587128616e-09
0.06198596954345703,4.303210907965664e-05,-1.5615023391411453,1.5615047694608015,-6.1614284741323035e-09,1.484252877876737e-05,-4.80473049381641e-10,-5.204367379861993e-10
0.06198596954345703,4.047597159642057e-05,-1.5613681854898271,1.561370756362244,-7.02252686071937e-09,1.7921035432364345e-05,-4.2008479959237485e-10,-4.598025200259322e-09
0.06198596954345703,3.81767674095964e-05,-1.5612527405975225,1.5612550531437543,-6.163899936341773e-09,1.4825156610381308e-05,-4.841956861843691e-10,-1.0678853932364125e-09
0.06198596954345703,3.595538214334866e-05,-1.5611343017022656,1.561136442385501,-6.578841580678989e-09,1.6619586722068243e-05,-4.08921126749212e-10,-3.565644968155739e-09
0.06198596954345703,3.3860500447163986e-05,-1.561007818578247,1.5610108903514217,-7.00146685775102e-09,1.7375399723702508e-05,-4.5589176596738314e-10,-4.886406184255058e-09
0.06198596954345703,3.1894766276294516e-05,-1.560879143122021,1.5608825357513816,-6.913112571389146e-09,1.6955966449786904e-05,-4.4808147457978007e-10,-4.70204688032413e-09
0.06198596954345703,3.004272804773309e-05,-1.5607503362317663,1.5607533706638288,-6.761318213374559e-09,1.666058384615606e-05,-4.3204615384715885e-10,-4.541571464054707e-09
0.06198596954345703,2.8298386469847395e-05,-1.5606207529617138,1.5606234791900855,-6.710760863024786e-09,1.662522226447147e-05,-4.276141810709611e-10,-4.649703382908726e-09
0.06198596954345703,2.6659504416187787e-05,-1.560490403283463,1.5604930735111284,-6.702329829396539e-09,1.6609145336484875e-05,-4.2580787707141023e-10,-4.808313705320528e-09
0.06198596954345703,2.5117648282608578e-05,-1.5603586030436367,1.5603613665830771,-6.741268391769432e-09,1.6696541251143792e-05,-4.222259791743275e-10,-5.1314675617705765e-09
0.06198596954345703,2.366974598762086e-05,-1.5602256195589983,1.5602284659860641,-6.755197042749033e-09,1.6698642610175713e-05,-4.20231182472412e-10,-5.352453202412033e-09
0.06198596954345703,2.2314556723595653e-05,-1.560092890292649,1.5600956824163947,-6.705051526715451e-09,1.6556202271312454e-05,-4.163453969458128e-10,-5.364890683539858e-09
0.06198596954345703,2.104070680447727e-05,-1.5599591262056502,1.5599618892406582,-6.729747308750728e-09,1.6658820409372526e-05,-4.113114799318592e-10,-5.660162048875211e-09
0.06198596954345703,1.984761937376843e-05,-1.5598243335006652,1.5598271324914947,-6.742517268951142e-09,1.6670884738444797e-05,-4.1114974552119236e-10,-5.840837551122699e-09
0.06198596954345703,1.873007147421399e-05,-1.5596885584405658,1.5596913780829822,-6.745264527772779e-09,1.6672417544940913e-05,-4.078028021618926e-10,-6.0030860621005995e-09
0.06198596954345703,1.768179582369949e-05,-1.5595511311533896,1.5595539831018401,-6.7703438382140775e-09,1.674054769818936e-05,-4.0524255130524543e-10,-6.240529829639225e-09
0.06198596954345703,1.6707177952228492e-05,-1.5594140853422735,1.5594168696606825,-6.704246238131658e-09,1.6543166603977695e-05,-4.0376267949466855e-10,-6.131669327883208e-09
0.06198596954345703,1.5791911752486137e-05,-1.5592755262085134,1.5592782983138749,-6.7461733396155625e-09,1.6702852699533524e-05,-3.980931062062138e-10,-6.457386787542909e-09
0.06198596954345703,1.494442888833081e-05,-1.5591373567997036,1.5591401083435408,-6.6986233622686725e-09,1.6533005494947375e-05,-3.997687658401951e-10,-6.372510574315085e-09
0.06198596954345703,1.3981714691444323e-05,-1.5589469661485484,1.5589521288118704,-8.604520844823779e-09,2.1852136210636913e-05,-3.971652130344362e-10,-1.3282314995762075e-08
0.06198596954345703,1.3417367464217926e-05,-1.558829457829101,1.5588313963971885,-4.727928149309628e-09,9.99935279458305e-06,-4.724460148770385e-10,2.3359681464516355e-08
0.06198596954345703,1.2713904777309467e-05,-1.5587086260391416,1.5587082913845098,-5.90982731479363e-09,1.5838885822066123e-05,-2.484386933010247e-10,6.595540942893367e-09
0.06198596954345703,1.2088740153003354e-05,-1.5585740367390077,1.5585763131196329,-7.029677688923456e-09,1.766162541780943e-05,-4.333139638343623e-10,-7.441733767798192e-09
0.06198596954345703,1.1492133863111445e-05,-1.5584267992579965,1.5584311028161488,-7.410364884809563e-09,1.814846509184257e-05,-4.0988453893533205e-10,-1.2107338959016469e-08
0.06198596954345703,1.0957626398717957e-05,-1.558281691593782,1.558285655916371,-6.937872738143199e-09,1.674766377435145e-05,-4.0009047800499725e-10,-9.369311779712313e-09
0.06198596954345703,1.0451350091065786e-05,-1.5581367083272102,1.5581395775340392,-6.714098431049076e-09,1.658159672438295e-05,-3.751586265095904e-10,-7.431480244153673e-09
0.06198596954345703,9.99267976491878e-06,-1.5579927342571076,1.5579951051099852,-6.5979019524232876e-09,1.6363514972916634e-05,-3.831312260334169e-10,-6.503058860845388e-09
0.06198596954345703,9.55450043465248e-06,-1.5578432926645502,1.5578459685672013,-6.83165975407587e-09,1.7019839986191495e-05,-3.800035492109626e-10,-7.518338493857337e-09
0.06198596954345703,9.174066953763775e-06,-1.557696403857952,1.557699210999597,-6.6670308219772295e-09,1.6363897145437213e-05,-3.894887894780446e-10,-7.069178289939914e-09
0.06198596954345703,8.820020055794023e-06,-1.5575496422568649,1.557552338539566,-6.681795319816618e-09,1.653232977056202e-05,-3.732107499818923e-10,-7.459471574841117e-09
0.06198596954345703,8.490760449836102e-06,-1.5573994342862798,1.5574022956272733,-6.825582995249165e-09,1.690031377996672e-05,-3.8008385081166263e-10,-7.983768599880508e-09
0.06198596954345703,8.202450906710748e-06,-1.5572497475216733,1.5572526205146937,-6.730442354742429e-09,1.6558902985843508e-05,-3.8290906442256284e-10,-7.595564893752987e-09
0.06198596954345703,7.937002792854019e-06,-1.557098911198018,1.5571017057458691,-6.7442845323662344e-09,1.6676154718219255e-05,-3.739612993829459e-10,-7.774488363416305e-09
0.06198596954345703,7.513274545146567e-06,-1.5568905212039919,1.5568959615665343,-8.819960504528481e-09,2.2409423456594634e-05,-3.8141874560322565e-10,-1.513609244205219e-08
0.06198596954345703,7.50150817235353e-06,-1.5567653919358266,1.5567671311226543,-4.416121183760539e-09,9.026546403084468e-06,-4.6080208165194044e-10,2.9121337908266234e-08
0.06198596954345703,7.310329508827032e-06,-1.556640528272621,1.5566395487468594,-5.649598067619881e-09,1.531876115376217e-05,-2.1070957253905497e-10,9.359874213701504e-09
0.06198596954345703,6.955098890590108e-06,-1.5564355416367335,1.5564405685288785,-9.391564804927102e-09,2.4298830734786642e-05,-4.208019288567227e-10,-1.6680695439437018e-08
0.06198596954345703,6.830311495614531e-06,-1.5562466324250297,1.5562529740846125,-7.268603246028126e-09,1.630893335849424e-05,-4.97463915372832e-10,-1.1782404761365599e-08
0.06198596954345703,6.907304020208435e-06,-1.556143913138238,1.5561432615294066,-3.565784698328637e-09,7.944593288537844e-06,-3.0302308619974674e-10,1.5047967418234144e-08
0.06198596954345703,6.7952246337624995e-06,-1.5560217360615354,1.5560203437012659,-6.1300397826671255e-09,1.6952450006502754e-05,-2.4319538595631505e-10,-1.3362913564034952e-10
0.06198596954345703,6.709946363984391e-06,-1.5558663206973125,1.5558701086173126,-7.93785727074787e-09,1.9844010193456507e-05,-4.4597911474520493e-10,-1.1121790394446428e-08
0.06198596954345703,6.463135476111499e-06,-1.5556434162326167,1.5556518816818155,-9.814351671198106e-09,2.4210850589267878e-05,-4.1697415004806177e-10,-1.9846420221750896e-08
0.06198596954345703,6.4294256107500995e-06,-1.5554503097035368,1.5554561617282625,-6.7362074243792624e-09,1.4930638580326312e-05,-4.565084468352115e-10,-1.0138653031527097e-09
0.06198596954345703,6.601072521842487e-06,-1.5553495455468258,1.555346966078338,-2.949348948613896e-09,6.81679011257429e-06,-2.822839167199141e-10,3.781926686731085e-08
0.06198596954345703,6.572776825104918e-06,-1.5552259775008912,1.55522360440407,-6.0106231134420214e-09,1.6953283436490124e-05,-2.3344303555636385e-10,9.093574286608853e-09
0.06198596954345703,6.374610152693169e-06,-1.5550073426177171,1.555014111636845,-1.024132412453492e-08,2.6162763438594316e-05,-4.567045761203748e-10,-2.0113504139979822e-08
0.06198596954345703,6.405959929238785e-06,-1.5548059099425637,1.5548139369601115,-7.626046743763603e-09,1.6716409866445593e-05,-5.0496570897924e-10,-1.3802522282321888e-08
0.06198596954345703,6.436965494345755e-06,-1.5546369075616615,1.5546391606827685,-5.61232801469294e-09,1.3511527330674603e-05,-2.9114322656542337e-10,-7.263639218003e-09
0.06198596954345703,6.673226488768952e-06,-1.5545391709453291,1.5545359929466123,-3.4426856891782323e-09,8.516450886698718e-06,-3.196687495609098e-10,2.240981072845579e-08
0.06198596954345703,6.717442924370123e-06,-1.554409690764281,1.5544089907049095,-6.66773038818587e-09,1.8260795643661617e-05,-2.673978339632484e-10,2.0568705197905806e-09
0.06198596954345703,6.575248328876269e-06,-1.554182708150696,1.554190897692704,-1.0627138919085443e-08,2.680408063960709e-05,-4.5885447838733863e-10,-2.047156528003761e-08
0.06198596954345703,6.662020622197007e-06,-1.5539750202337461,1.5539833118364548,-7.626760896638696e-09,1.6608815509247918e-05,-5.018212612330653e-10,-9.3304120327867e-09
0.06198596954345703,6.944019038738268e-06,-1.5538620950011157,1.5538610998138287,-3.2291900446021656e-09,7.066539897768219e-06,-2.801514000650948e-10,2.4113506613840493e-08
0.06198596954345703,6.822915244163237e-06,-1.5536709793573265,1.5536712639991397,-8.049248990608514e-09,2.260143277702712e-05,-2.2492649470937337e-10,-3.8515651729318684e-09
0.06198596954345703,6.934344185536999e-06,-1.5534752091268578,1.553480115643188,-7.561058525277426e-09,1.7735006720079722e-05,-5.351910117767989e-10,1.281654603823784e-09
0.06198596954345703,7.260836392727914e-06,-1.5533608331278341,1.553361508746689,-4.041762938449136e-09,8.769385591486267e-06,-3.247658653710912e-10,4.223573613972153e-09
0.06198596954345703,7.353490933389806e-06,-1.5532217998712248,1.5532219308198763,-6.591601476232891e-09,1.7861238518913083e-05,-2.364221238264387e-10,-1.121953747545661e-08
0.06198596954345703,7.473594097040512e-06,-1.553051570693583,1.5530558919830897,-8.016993983905166e-09,1.983094680643835e-05,-4.454034091019628e-10,-1.421552721247093e-08
0.06198596954345703,7.39780422060215e-06,-1.5528088105207958,1.552817244132701,-9.940722865798387e-09,2.464813509149862e-05,-4.0384434171588596e-10,-1.9611377912418508e-08
0.06198596954345703,7.757865655922743e-06,-1.5526634062241047,1.552666068636717,-4.2382640758949795e-09,8.045074506641042e-06,-4.5475777522464644e-10,3.452772948528855e-08
0.06198596954345703,7.882289312099739e-06,-1.5525191864339536,1.552517362590656,-5.393460712010257e-09,1.4962718394194552e-05,-1.6634713246531662e-10,1.2158684786352859e-08
0.06198596954345703,7.818506218241238e-06,-1.5522883215177286,1.5522928270822445,-9.474188511145309e-09,2.4737539780268965e-05,-4.15044134406022e-10,-1.7450432378104443e-08
0.06198596954345703,7.990037428389101e-06,-1.552075550552928,1.5520818855326948,-7.225810795244648e-09,1.6130735697592432e-05,-4.970123445076398e-10,-1.1693027157761893e-08
0.06198596954345703,8.156637931474238e-06,-1.5518941303683798,1.551896130651162,-5.587228870094033e-09,1.3527180354557914e-05,-2.884798557059597e-10,-6.966338097332566e-09
0.06198596954345703,8.323379378055028e-06,-1.5517229943789306,1.5517230849007275,-5.7889013694086505e-09,1.4840351629991414e-05,-3.2137997850958814e-10,-5.187696705440093e-09
0.06198596954345703,8.716247617099398e-06,-1.5516151946466679,1.551613568717686,-4.056806533607601e-09,9.693450112586906e-06,-3.5761217480140163e-10,2.513725817036176e-08
0.06198596954345703,8.659660611757142e-06,-1.551401867280183,1.5514062864870208,-9.776717166282399e-09,2.627548488103397e-05,-2.7078656207723615e-10,-7.172492711797349e-09
0.06198596954345703,8.853641263547842e-06,-1.5511857281277652,1.5511938106024004,-8.24783156623841e-09,1.8534083970301184e-05,-5.63736839234568e-10,-9.102435106381807e-10
0.06198596954345703,9.040101426858198e-06,-1.550994142029535,1.5509979188156768,-6.192481102482033e-09,1.4665720236504381e-05,-3.102824009998222e-10,1.6949357411390525e-09
0.06198596954345703,9.45298449345588e-06,-1.550884173549295,1.55088153917522,-3.2941845188580575e-09,7.75142653921967e-06,-3.110146440415419e-10,4.406557038568942e-09
0.06198596954345703,9.406329865366819e-06,-1.5506721199522282,1.550674208406196,-9.119395347092582e-09,2.5268643785422876e-05,-2.4948088757654696e-10,-2.0231861738153927e-08
0.06198596954345703,9.614064052606368e-06,-1.5504543433765186,1.5504614226989952,-8.116352487156303e-09,1.8494917064427607e-05,-5.643780627518427e-10,-6.0424007790227815e-09
0.06198596954345703,9.814753301693015e-06,-1.5502589174840242,1.5502629992737798,-6.328575624493571e-09,1.4953475679419987e-05,-3.165204533695272e-10,4.184794726381743e-09
0.06198596954345703,1.001763843989198e-05,-1.5500768654510368,1.5500779286414217,-5.929846996080069e-09,1.4855083252116209e-05,-3.1946733321251517e-10,-1.7033995659451152e-09
0.06198596954345703,1.0223992683709007e-05,-1.5498947393091926,1.54989583798438,-6.336291378204033e-09,1.6070826469356047e-05,-3.488554168809702e-10,-8.150685061481235e-09
0.06198596954345703,1.0433067253629921e-05,-1.5497079587009348,1.5497104947123366,-6.7974510157552995e-09,1.691215808651266e-05,-3.6672322237723056e-10,-1.0436433882422782e-08
0.06198596954345703,1.0875645813075892e-05,-1.549589153413891,1.5495893000801801,-4.325389264184774e-09,9.80685130761414e-06,-3.640535689081005e-10,1.9120092464035775e-08
0.06198596954345703,1.1056953068113212e-05,-1.5494310052743694,1.54943251601564,-7.333822541150685e-09,1.9582293649858048e-05,-2.52575434629104e-10,-1.3069000603476309e-09
0.06198596954345703,1.104798576638943e-05,-1.5491723436093998,1.5491810923192006,-1.0873673820026809e-08,2.7265555455133986e-05,-4.6414027825401903e-10,-2.1709449688302477e-08
0.06198596954345703,1.127966045195184e-05,-1.548938742348943,1.5489464129172654,-7.326504905946341e-09,1.590608810208389e-05,-4.94593444628069e-10,-5.720740251433798e-09
0.06198596954345703,1.1499153811530633e-05,-1.5487432629397795,1.5487441672909288,-5.124144277061173e-09,1.2582381578479516e-05,-2.6422271738538477e-10,4.72837491716794e-09
0.06198596954345703,1.1717934002125434e-05,-1.5485598729233891,1.5485586193569336,-5.433213981407168e-09,1.4272733804674068e-05,-3.078340507436145e-10,-1.3063044422651223e-09
0.06198596954345703,1.216354470828278e-05,-1.5484399843488648,1.5484378706933148,-3.9351435847260575e-09,9.521787864548046e-06,-3.5487250571222337e-10,2.2544373072413174e-08
0.06198596954345703,1.2382755446231237e-05,-1.54828361584457,1.5482849877235232,-7.263629497805214e-09,1.9302880871121e-05,-2.6686091393541244e-10,-8.755135769106407e-10
0.06198596954345703,1.2598030266447333e-05,-1.5480877568027849,1.5480942999710112,-8.744135783411918e-09,2.1234137723930324e-05,-4.5592846604882664e-10,-1.500324391371351e-08
0.06198596954345703,1.2822249469720752e-05,-1.5478825902128703,1.5478892448769277,-7.87978990157142e-09,1.856741438258911e-05,-4.047086420554966e-10,-1.4953507937514725e-08
0.06198596954345703,1.2807939157871234e-05,-1.5476101496875827,1.5476171247098633,-9.422056876136314e-09,2.3736792646565698e-05,-3.578201649036789e-10,-1.976463640199466e-08
0.06198596954345703,1.3048902275645497e-05,-1.5473768040173144,1.547380506983913,-6.013913226074795e-09,1.34616215815848e-05,-4.5372404649640895e-10,1.0408587198062086e-08
0.06198596954345703,1.3283251316504914e-05,-1.5471802473751208,1.5471791709341205,-4.7290015676049695e-09,1.2105578225330154e-05,-2.5446356295040705e-10,6.306711013927562e-09
0.06198596954345703,1.3513983704432794e-05,-1.5469905982818912,1.5469897465910547,-5.673769710924907e-09,1.4855508250609907e-05,-3.19650416993115e-10,-5.162637881631555e-09
